2		-7000		0.000263541		0.00032964		3997.61		5000.3		
2		-7000		0.000264112		0.000330354		3997.61		5000.3		
2		-7000		0.000264684		0.000331069		3997.61		5000.29		
2		-7000		0.000265255		0.000331784		3997.61		5000.29		
2		-7000		0.000265827		0.000332498		3997.6		5000.29		
2		-7000		0.000266398		0.000333213		3997.6		5000.29		
2		-7000		0.000266969		0.000333928		3997.6		5000.29		
2		-7000		0.000267541		0.000334642		3997.6		5000.29		
2		-7000		0.000268112		0.000335357		3997.6		5000.28		
2		-7000		0.000268683		0.000336072		3997.6		5000.28		
2		-7000		0.000269255		0.000336786		3997.59		5000.28		
2		-7000		0.000269826		0.000337501		3997.59		5000.28		
2		-7000		0.000270397		0.000338216		3997.59		5000.28		
2		-7000		0.000270969		0.00033893		3997.59		5000.27		
2		-7000		0.00027154		0.000339645		3997.59		5000.27		
2		-7000		0.000272112		0.00034036		3997.59		5000.27		
2		-7000		0.000272683		0.000341074		3997.58		5000.27		
2		-7000		0.000273254		0.000341789		3997.58		5000.27		
2		-7000		0.000273826		0.000342504		3997.58		5000.26		
2		-7000		0.000274397		0.000343218		3997.58		5000.26		
2		-7000		0.000274968		0.000343933		3997.58		5000.26		
2		-7000		0.00027554		0.000344648		3997.58		5000.26		
2		-7000		0.000276111		0.000345362		3997.57		5000.26		
2		-7000		0.000276682		0.000346077		3997.57		5000.25		
2		-7000		0.000277254		0.000346792		3997.57		5000.25		
2		-7000		0.000277825		0.000347506		3997.57		5000.25		
2		-7000		0.000278397		0.000348221		3997.57		5000.25		
2		-7000		0.000278968		0.000348936		3997.57		5000.25		
2		-7000		0.000279539		0.000349651		3997.56		5000.24		
2		-7000		0.000280111		0.000350365		3997.56		5000.24		
2		-7000		0.000280682		0.00035108		3997.56		5000.24		
2		-7000		0.000281253		0.000351795		3997.56		5000.24		
2		-7000		0.000281825		0.000352509		3997.56		5000.24		
2		-7000		0.000282396		0.000353224		3997.56		5000.23		
2		-7000		0.000282967		0.000353939		3997.55		5000.23		
2		-7000		0.000283539		0.000354653		3997.55		5000.23		
2		-7000		0.00028411		0.000355368		3997.55		5000.23		
2		-7000		0.000284682		0.000356083		3997.55		5000.23		
2		-7000		0.000285253		0.000356798		3997.55		5000.22		
2		-7000		0.000285824		0.000357512		3997.54		5000.22		
2		-7000		0.000286396		0.000358227		3997.54		5000.22		
2		-7000		0.000286967		0.000358942		3997.54		5000.22		
2		-7000		0.000287538		0.000359656		3997.54		5000.22		
2		-7000		0.00028811		0.000360371		3997.54		5000.21		
2		-7000		0.000288681		0.000361086		3997.54		5000.21		
2		-7000		0.000289253		0.0003618		3997.53		5000.21		
2		-7000		0.000289824		0.000362515		3997.53		5000.21		
2		-7000		0.000290395		0.00036323		3997.53		5000.21		
2		-7000		0.000290967		0.000363945		3997.53		5000.21		
2		-7000		0.000291538		0.000364659		3997.53		5000.2		
2		-7000		0.00029211		0.000365374		3997.53		5000.2		
2		-7000		0.000292681		0.000366089		3997.52		5000.2		
2		-7000		0.000293252		0.000366803		3997.52		5000.2		
2		-7000		0.000293824		0.000367518		3997.52		5000.2		
2		-7000		0.000294395		0.000368233		3997.52		5000.19		
2		-7000		0.000294967		0.000368947		3997.52		5000.19		
2		-7000		0.000295538		0.000369662		3997.52		5000.19		
2		-7000		0.000296109		0.000370377		3997.51		5000.19		
2		-7000		0.000296681		0.000371092		3997.51		5000.19		
2		-7000		0.000297252		0.000371806		3997.51		5000.18		
2		-7000		0.000297824		0.000372521		3997.51		5000.18		
2		-7000		0.000298395		0.000373236		3997.51		5000.18		
2		-7000		0.000298966		0.00037395		3997.51		5000.18		
2		-7000		0.000299538		0.000374665		3997.5		5000.18		
2		-7000		0.000300109		0.00037538		3997.5		5000.17		
2		-7000		0.000300681		0.000376095		3997.5		5000.17		
2		-7000		0.000301252		0.000376809		3997.5		5000.17		
2		-7000		0.000301823		0.000377524		3997.5		5000.17		
2		-7000		0.000302395		0.000378239		3997.5		5000.17		
2		-7000		0.000302966		0.000378953		3997.49		5000.16		
2		-7000		0.000303538		0.000379668		3997.49		5000.16		
2		-7000		0.000304109		0.000380383		3997.49		5000.16		
2		-7000		0.00030468		0.000381097		3997.49		5000.16		
2		-7000		0.000305252		0.000381812		3997.49		5000.16		
2		-7000		0.000305823		0.000382527		3997.49		5000.15		
2		-7000		0.000306395		0.000383242		3997.48		5000.15		
2		-7000		0.000306966		0.000383956		3997.48		5000.15		
2		-7000		0.000307537		0.000384671		3997.48		5000.15		
2		-7000		0.000308109		0.000385386		3997.48		5000.15		
2		-7000		0.00030868		0.0003861		3997.48		5000.14		
2		-7000		0.000309251		0.000386815		3997.47		5000.14		
2		-7000		0.000309823		0.00038753		3997.47		5000.14		
2		-7000		0.000310394		0.000388245		3997.47		5000.14		
2		-7000		0.000310966		0.000388959		3997.47		5000.14		
2		-7000		0.000311537		0.000389674		3997.47		5000.13		
2		-7000		0.000312108		0.000390389		3997.47		5000.13		
2		-7000		0.00031268		0.000391104		3997.46		5000.13		
2		-7000		0.000313251		0.000391818		3997.46		5000.13		
2		-7000		0.000313823		0.000392533		3997.46		5000.13		
2		-7000		0.000314394		0.000393248		3997.46		5000.12		
2		-7000		0.000314965		0.000393962		3997.46		5000.12		
2		-7000		0.000315537		0.000394677		3997.46		5000.12		
2		-7000		0.000316108		0.000395392		3997.45		5000.12		
2		-7000		0.00031668		0.000396107		3997.45		5000.12		
2		-7000		0.000317251		0.000396821		3997.45		5000.12		
2		-7000		0.000317822		0.000397536		3997.45		5000.11		
2		-7000		0.000318394		0.000398251		3997.45		5000.11		
2		-7000		0.000318965		0.000398966		3997.45		5000.11		
2		-7000		0.000319537		0.00039968		3997.44		5000.11		
2		-7000		0.000320108		0.000400395		3997.44		5000.11		
2		-7000		0.000320679		0.00040111		3997.44		5000.1		
2		-7000		0.000321251		0.000401825		3997.44		5000.1		
2		-7000		0.000321822		0.000402539		3997.44		5000.1		
2		-7000		0.000322394		0.000403254		3997.44		5000.1		
2		-7000		0.000322965		0.000403969		3997.43		5000.1		
2		-7000		0.000323536		0.000404683		3997.43		5000.09		
2		-7000		0.000324108		0.000405398		3997.43		5000.09		
2		-7000		0.000324679		0.000406113		3997.43		5000.09		
2		-7000		0.000325251		0.000406828		3997.43		5000.09		
2		-7000		0.000325822		0.000407542		3997.43		5000.09		
2		-7000		0.000326393		0.000408257		3997.42		5000.08		
2		-7000		0.000326965		0.000408972		3997.42		5000.08		
2		-7000		0.000327536		0.000409687		3997.42		5000.08		
2		-7000		0.000328108		0.000410401		3997.42		5000.08		
2		-7000		0.000328679		0.000411116		3997.42		5000.08		
2		-7000		0.000329251		0.000411831		3997.42		5000.07		
2		-7000		0.000329822		0.000412546		3997.41		5000.07		
2		-7000		0.000330393		0.00041326		3997.41		5000.07		
2		-7000		0.000330965		0.000413975		3997.41		5000.07		
2		-7000		0.000331536		0.00041469		3997.41		5000.07		
2		-7000		0.000332108		0.000415404		3997.41		5000.06		
2		-7000		0.000332679		0.000416119		3997.4		5000.06		
2		-7000		0.000333251		0.000416834		3997.4		5000.06		
2		-7000		0.000333822		0.000417549		3997.4		5000.06		
2		-7000		0.000334393		0.000418263		3997.4		5000.06		
2		-7000		0.000334965		0.000418978		3997.4		5000.05		
2		-7000		0.000335536		0.000419693		3997.4		5000.05		
2		-7000		0.000336108		0.000420408		3997.39		5000.05		
2		-7000		0.000336679		0.000421122		3997.39		5000.05		
2		-7000		0.000337251		0.000421837		3997.39		5000.05		
2		-7000		0.000337822		0.000422552		3997.39		5000.04		
2		-7000		0.000338393		0.000423267		3997.39		5000.04		
2		-7000		0.000338965		0.000423981		3997.39		5000.04		
2		-7000		0.000339536		0.000424696		3997.38		5000.04		
2		-7000		0.000340108		0.000425411		3997.38		5000.04		
2		-7000		0.000340679		0.000426126		3997.38		5000.04		
2		-7000		0.000341251		0.00042684		3997.38		5000.03		
2		-7000		0.000341822		0.000427555		3997.38		5000.03		
2		-7000		0.000342393		0.00042827		3997.38		5000.03		
2		-7000		0.000342965		0.000428985		3997.37		5000.03		
2		-7000		0.000343536		0.0004297		3997.37		5000.03		
2		-7000		0.000344108		0.000430414		3997.37		5000.02		
2		-7000		0.000344679		0.000431129		3997.37		5000.02		
2		-7000		0.000345251		0.000431844		3997.37		5000.02		
2		-7000		0.000345822		0.000432559		3997.37		5000.02		
2		-7000		0.000346393		0.000433273		3997.36		5000.02		
2		-7000		0.000346965		0.000433988		3997.36		5000.01		
2		-7000		0.000347536		0.000434703		3997.36		5000.01		
2		-7000		0.000348108		0.000435418		3997.36		5000.01		
2		-7000		0.000348679		0.000436132		3997.36		5000.01		
2		-7000		0.00034925		0.000436847		3997.36		5000.01		
2		-7000		0.000349822		0.000437562		3997.35		5000		
2		-7000		0.000350393		0.000438277		3997.35		5000		
2		-7000		0.000350965		0.000438991		3997.35		5000		
2		-7000		0.000351536		0.000439706		3997.35		5000		
2		-7000		0.000352108		0.000440421		3997.35		5000		
2		-7000		0.000352679		0.000441136		3997.34		4999.99		
2		-7000		0.00035325		0.00044185		3997.34		4999.99		
2		-7000		0.000353822		0.000442565		3997.34		4999.99		
2		-7000		0.000354393		0.00044328		3997.34		4999.99		
2		-7000		0.000354965		0.000443995		3997.34		4999.99		
2		-7000		0.000355536		0.000444709		3997.34		4999.98		
2		-7000		0.000356108		0.000445424		3997.33		4999.98		
2		-7000		0.000356679		0.000446139		3997.33		4999.98		
2		-7000		0.00035725		0.000446854		3997.33		4999.98		
2		-7000		0.000357822		0.000447569		3997.33		4999.98		
2		-7000		0.000358393		0.000448283		3997.33		4999.97		
2		-7000		0.000358965		0.000448998		3997.33		4999.97		
2		-7000		0.000359536		0.000449713		3997.32		4999.97		
2		-7000		0.000360108		0.000450428		3997.32		4999.97		
2		-7000		0.000360679		0.000451142		3997.32		4999.97		
2		-7000		0.00036125		0.000451857		3997.32		4999.96		
2		-7000		0.000361822		0.000452572		3997.32		4999.96		
2		-7000		0.000362393		0.000453287		3997.32		4999.96		
2		-7000		0.000362965		0.000454001		3997.31		4999.96		
2		-7000		0.000363536		0.000454716		3997.31		4999.96		
2		-7000		0.000364108		0.000455431		3997.31		4999.96		
2		-7000		0.000364679		0.000456146		3997.31		4999.95		
2		-7000		0.000365251		0.000456861		3997.31		4999.95		
2		-7000		0.000365822		0.000457575		3997.31		4999.95		
2		-7000		0.000366394		0.00045829		3997.3		4999.95		
2		-7000		0.000366965		0.000459005		3997.3		4999.95		
2		-7000		0.000367536		0.00045972		3997.3		4999.94		
2		-7000		0.000368108		0.000460434		3997.3		4999.94		
2		-7000		0.000368679		0.000461149		3997.3		4999.94		
2		-7000		0.000369251		0.000461864		3997.3		4999.94		
2		-7000		0.000369822		0.000462579		3997.29		4999.94		
2		-7000		0.000370394		0.000463294		3997.29		4999.93		
2		-7000		0.000370965		0.000464008		3997.29		4999.93		
2		-7000		0.000371537		0.000464723		3997.29		4999.93		
2		-7000		0.000372108		0.000465438		3997.29		4999.93		
2		-7000		0.000372679		0.000466153		3997.29		4999.93		
2		-7000		0.000373251		0.000466868		3997.28		4999.92		
2		-7000		0.000373822		0.000467582		3997.28		4999.92		
2		-7000		0.000374394		0.000468297		3997.28		4999.92		
2		-7000		0.000374965		0.000469012		3997.28		4999.92		
2		-7000		0.000375537		0.000469727		3997.28		4999.92		
2		-7000		0.000376108		0.000470442		3997.27		4999.91		
2		-7000		0.00037668		0.000471156		3997.27		4999.91		
2		-7000		0.000377251		0.000471871		3997.27		4999.91		
2		-7000		0.000377823		0.000472586		3997.27		4999.91		
2		-7000		0.000378394		0.000473301		3997.27		4999.91		
2		-7000		0.000378965		0.000474015		3997.27		4999.9		
2		-7000		0.000379537		0.00047473		3997.26		4999.9		
2		-7000		0.000380108		0.000475445		3997.26		4999.9		
2		-7000		0.00038068		0.00047616		3997.26		4999.9		
2		-7000		0.000381251		0.000476875		3997.26		4999.9		
2		-7000		0.000381823		0.000477589		3997.26		4999.89		
2		-7000		0.000382394		0.000478304		3997.26		4999.89		
2		-7000		0.000382966		0.000479019		3997.25		4999.89		
2		-7000		0.000383537		0.000479734		3997.25		4999.89		
2		-7000		0.000384109		0.000480449		3997.25		4999.89		
2		-7000		0.00038468		0.000481163		3997.25		4999.88		
2		-7000		0.000385251		0.000481878		3997.25		4999.88		
2		-7000		0.000385823		0.000482593		3997.25		4999.88		
2		-7000		0.000386394		0.000483308		3997.24		4999.88		
2		-7000		0.000386966		0.000484023		3997.24		4999.88		
2		-7000		0.000387537		0.000484737		3997.24		4999.88		
2		-7000		0.000388109		0.000485452		3997.24		4999.87		
2		-7000		0.00038868		0.000486167		3997.24		4999.87		
2		-7000		0.000389252		0.000486882		3997.24		4999.87		
2		-7000		0.000389823		0.000487596		3997.23		4999.87		
2		-7000		0.000390395		0.000488311		3997.23		4999.87		
2		-7000		0.000390966		0.000489026		3997.23		4999.86		
2		-7000		0.000391537		0.000489741		3997.23		4999.86		
2		-7000		0.000392109		0.000490456		3997.23		4999.86		
2		-7000		0.00039268		0.00049117		3997.23		4999.86		
2		-7000		0.000393252		0.000491885		3997.22		4999.86		
2		-7000		0.000393823		0.0004926		3997.22		4999.85		
2		-7000		0.000394395		0.000493315		3997.22		4999.85		
2		-7000		0.000394966		0.00049403		3997.22		4999.85		
2		-7000		0.000395538		0.000494744		3997.22		4999.85		
2		-7000		0.000396109		0.000495459		3997.22		4999.85		
2		-7000		0.000396681		0.000496174		3997.21		4999.84		
2		-7000		0.000397252		0.000496889		3997.21		4999.84		
2		-7000		0.000397823		0.000497604		3997.21		4999.84		
2		-7000		0.000398395		0.000498318		3997.21		4999.84		
2		-7000		0.000398966		0.000499033		3997.21		4999.84		
2		-7000		0.000399538		0.000499748		3997.2		4999.83		
2		-7000		0.000400109		0.000500463		3997.2		4999.83		
2		-7000		0.000400681		0.000501178		3997.2		4999.83		
2		-7000		0.000401252		0.000501892		3997.2		4999.83		
2		-7000		0.000401824		0.000502607		3997.2		4999.83		
2		-7000		0.000402395		0.000503322		3997.2		4999.82		
2		-7000		0.000402967		0.000504037		3997.19		4999.82		
2		-7000		0.000403538		0.000504751		3997.19		4999.82		
2		-7000		0.00040411		0.000505466		3997.19		4999.82		
2		-7000		0.000404681		0.000506181		3997.19		4999.82		
2		-7000		0.000405253		0.000506896		3997.19		4999.81		
2		-7000		0.000405824		0.000507611		3997.19		4999.81		
2		-7000		0.000406396		0.000508325		3997.18		4999.81		
2		-7000		0.000406967		0.00050904		3997.18		4999.81		
2		-7000		0.000407539		0.000509755		3997.18		4999.81		
2		-7000		0.00040811		0.00051047		3997.18		4999.8		
2		-7000		0.000408682		0.000511185		3997.18		4999.8		
2		-7000		0.000409253		0.0005119		3997.18		4999.8		
2		-7000		0.000409825		0.000512615		3997.17		4999.8		
2		-7000		0.000410396		0.000513329		3997.17		4999.8		
2		-7000		0.000410968		0.000514044		3997.17		4999.79		
2		-7000		0.000411539		0.000514759		3997.17		4999.79		
2		-7000		0.000412111		0.000515474		3997.17		4999.79		
2		-7000		0.000412682		0.000516189		3997.17		4999.79		
2		-7000		0.000413253		0.000516904		3997.16		4999.79		
2		-7000		0.000413825		0.000517618		3997.16		4999.79		
2		-7000		0.000414396		0.000518333		3997.16		4999.78		
2		-7000		0.000414968		0.000519048		3997.16		4999.78		
2		-7000		0.000415539		0.000519763		3997.16		4999.78		
2		-7000		0.000416111		0.000520478		3997.16		4999.78		
2		-7000		0.000416682		0.000521193		3997.15		4999.78		
2		-7000		0.000417254		0.000521908		3997.15		4999.77		
2		-7000		0.000417825		0.000522622		3997.15		4999.77		
2		-7000		0.000418397		0.000523337		3997.15		4999.77		
2		-7000		0.000418968		0.000524052		3997.15		4999.77		
2		-7000		0.00041954		0.000524767		3997.15		4999.77		
2		-7000		0.000420111		0.000525482		3997.14		4999.76		
2		-7000		0.000420683		0.000526197		3997.14		4999.76		
2		-7000		0.000421254		0.000526912		3997.14		4999.76		
2		-7000		0.000421826		0.000527626		3997.14		4999.76		
2		-7000		0.000422397		0.000528341		3997.14		4999.76		
2		-7000		0.000422969		0.000529056		3997.13		4999.75		
2		-7000		0.00042354		0.000529771		3997.13		4999.75		
2		-7000		0.000424112		0.000530486		3997.13		4999.75		
2		-7000		0.000424683		0.000531201		3997.13		4999.75		
2		-7000		0.000425255		0.000531915		3997.13		4999.75		
2		-7000		0.000425826		0.00053263		3997.13		4999.74		
2		-7000		0.000426398		0.000533345		3997.12		4999.74		
2		-7000		0.000426969		0.00053406		3997.12		4999.74		
2		-7000		0.000427541		0.000534775		3997.12		4999.74		
2		-7000		0.000428112		0.00053549		3997.12		4999.74		
2		-7000		0.000428684		0.000536205		3997.12		4999.73		
2		-7000		0.000429255		0.000536919		3997.12		4999.73		
2		-7000		0.000429826		0.000537634		3997.11		4999.73		
2		-7000		0.000430398		0.000538349		3997.11		4999.73		
2		-7000		0.000430969		0.000539064		3997.11		4999.73		
2		-7000		0.000431541		0.000539779		3997.11		4999.72		
2		-7000		0.000432112		0.000540494		3997.11		4999.72		
2		-7000		0.000432684		0.000541208		3997.11		4999.72		
2		-7000		0.000433255		0.000541923		3997.1		4999.72		
2		-7000		0.000433827		0.000542638		3997.1		4999.72		
2		-7000		0.000434398		0.000543353		3997.1		4999.71		
2		-7000		0.00043497		0.000544068		3997.1		4999.71		
2		-7000		0.000435541		0.000544783		3997.1		4999.71		
2		-7000		0.000436113		0.000545498		3997.1		4999.71		
2		-7000		0.000436684		0.000546212		3997.09		4999.71		
2		-7000		0.000437256		0.000546927		3997.09		4999.71		
2		-7000		0.000437827		0.000547642		3997.09		4999.7		
2		-7000		0.000438399		0.000548357		3997.09		4999.7		
2		-7000		0.00043897		0.000549072		3997.09		4999.7		
2		-7000		0.000439542		0.000549787		3997.09		4999.7		
2		-7000		0.000440113		0.000550502		3997.08		4999.7		
2		-7000		0.000440685		0.000551216		3997.08		4999.69		
2		-7000		0.000441257		0.000551931		3997.08		4999.69		
2		-7000		0.000441828		0.000552646		3997.08		4999.69		
2		-7000		0.0004424		0.000553361		3997.08		4999.69		
2		-7000		0.000442971		0.000554076		3997.07		4999.69		
2		-7000		0.000443543		0.000554791		3997.07		4999.68		
2		-7000		0.000444114		0.000555505		3997.07		4999.68		
2		-7000		0.000444686		0.00055622		3997.07		4999.68		
2		-7000		0.000445257		0.000556935		3997.07		4999.68		
2		-7000		0.000445829		0.00055765		3997.07		4999.68		
2		-7000		0.0004464		0.000558365		3997.06		4999.67		
2		-7000		0.000446972		0.00055908		3997.06		4999.67		
2		-7000		0.000447543		0.000559795		3997.06		4999.67		
2		-7000		0.000448115		0.000560509		3997.06		4999.67		
2		-7000		0.000448686		0.000561224		3997.06		4999.67		
2		-7000		0.000449258		0.000561939		3997.06		4999.66		
2		-7000		0.000449829		0.000562654		3997.05		4999.66		
2		-7000		0.000450401		0.000563369		3997.05		4999.66		
2		-7000		0.000450972		0.000564084		3997.05		4999.66		
2		-7000		0.000451544		0.000564798		3997.05		4999.66		
2		-7000		0.000452115		0.000565513		3997.05		4999.65		
2		-7000		0.000452687		0.000566228		3997.05		4999.65		
2		-7000		0.000453258		0.000566943		3997.04		4999.65		
2		-7000		0.00045383		0.000567658		3997.04		4999.65		
2		-7000		0.000454401		0.000568373		3997.04		4999.65		
2		-7000		0.000454973		0.000569088		3997.04		4999.64		
2		-7000		0.000455544		0.000569802		3997.04		4999.64		
2		-7000		0.000456116		0.000570517		3997.04		4999.64		
2		-7000		0.000456687		0.000571232		3997.03		4999.64		
2		-7000		0.000457259		0.000571947		3997.03		4999.64		
2		-7000		0.00045783		0.000572662		3997.03		4999.63		
2		-7000		0.000458402		0.000573377		3997.03		4999.63		
2		-7000		0.000458973		0.000574092		3997.03		4999.63		
2		-7000		0.000459545		0.000574806		3997.03		4999.63		
2		-7000		0.000460116		0.000575521		3997.02		4999.63		
2		-7000		0.000460688		0.000576236		3997.02		4999.62		
2		-7000		0.000461259		0.000576951		3997.02		4999.62		
2		-7000		0.000461831		0.000577666		3997.02		4999.62		
2		-7000		0.000462402		0.000578381		3997.02		4999.62		
2		-7000		0.000462974		0.000579096		3997.02		4999.62		
2		-7000		0.000463545		0.00057981		3997.01		4999.62		
2		-7000		0.000464117		0.000580525		3997.01		4999.61		
2		-7000		0.000464688		0.00058124		3997.01		4999.61		
2		-7000		0.00046526		0.000581955		3997.01		4999.61		
2		-7000		0.000465832		0.00058267		3997.01		4999.61		
2		-7000		0.000466403		0.000583385		3997		4999.61		
2		-7000		0.000466975		0.0005841		3997		4999.6		
2		-7000		0.000467546		0.000584815		3997		4999.6		
2		-7000		0.000468118		0.00058553		3997		4999.6		
2		-7000		0.000468689		0.000586245		3997		4999.6		
2		-7000		0.000469261		0.00058696		3997		4999.6		
2		-7000		0.000469832		0.000587674		3996.99		4999.59		
2		-7000		0.000470404		0.000588389		3996.99		4999.59		
2		-7000		0.000470975		0.000589104		3996.99		4999.59		
2		-7000		0.000471547		0.000589819		3996.99		4999.59		
